0,1,2,3,4,5,6,7,8
1.0332978316635121e-09,3.4935103338703027e-12,1.5178017234567713e-08,1.9429545795522275e-11,2.605540641873524e-12,1.884616393221115e-12,0.999999017550421,9.662015828307106e-07,9.268004217813138e-12
3.074699379550764e-08,2.4189689683143085e-10,0.999986066486331,5.6677852807988505e-06,2.815254875200307e-10,7.90346395488726e-11,1.3091136486506049e-08,7.824044751076907e-06,3.9724304986113395e-07
1.5858278142037834e-05,6.554476224875284e-07,0.8767080927076601,0.11840685658499502,1.0654645174631658e-06,6.987755463970215e-07,5.144002367313286e-07,0.002635524177990799,0.0022307341632890314
1.6483892510058835e-08,1.3043655366650343e-10,0.9999772434532354,1.6399393766592562e-06,9.222110906617271e-11,3.2146612627948975e-11,3.2651255282587414e-08,2.0984573052159274e-05,8.264438387390481e-08
3.1213717942195845e-08,7.163112344953849e-10,0.9988788480928257,0.001088946303782452,1.1159096994929859e-09,4.4387718182626003e-10,7.023685960966947e-09,2.9818619527935156e-05,2.346470361962898e-06
6.270235870473301e-09,1.4601547241956294e-10,0.9992917112704562,0.0007007996198670014,1.96309697000014e-10,2.4495508959201825e-11,3.441331727108874e-10,5.094177109761959e-06,2.38795137722468e-06
8.448256490771909e-10,0.990850574793586,1.8134818314927944e-14,6.536237011105597e-12,0.0004202363954688091,0.008729054071463727,2.0719297288640253e-11,1.3373265733680322e-07,1.3472489456831208e-10
8.492491421470881e-09,3.2190529145895235e-10,0.9999855110300044,6.989754517649369e-07,1.244150828915523e-10,2.434179321451888e-11,3.3957010915933937e-08,1.372762611909817e-05,1.944826027944196e-08
4.624403741693342e-07,1.2501118817441701e-08,0.19227083911551024,0.8059260568144642,1.2558848400672074e-08,4.057239579074934e-09,5.603254797656069e-07,0.0006738867522241889,0.001128165434740588
2.9205371489958605e-07,8.049594496986888e-10,0.9999524603044577,1.4856342683413917e-05,1.0598627701713383e-09,3.866090387182582e-10,7.501782532795647e-08,3.1807371891948845e-05,5.066579954334716e-07
2.6269115052000946e-08,1.6268544312182086e-09,0.0016224736071170425,0.9963631585862794,2.1113871335832545e-09,4.2543187933887734e-10,3.1861788202089974e-08,9.665261768839987e-05,0.0019176528943383943
1.8947073205733554e-08,1.5363102230790696e-09,0.9999694331851244,5.770794224143567e-06,1.2899175538083103e-09,2.1986139398862722e-10,4.5513407699509036e-08,2.45397299793729e-05,1.8878410196781341e-07
6.270652593076749e-05,1.2096147641839925e-06,0.005947781700541859,7.86579717583574e-05,2.140779604737231e-06,2.897841713602745e-07,0.9498279871758026,0.04406593208770585,1.3294359720249678e-05
0.9999999237516919,1.1111357959703961e-09,1.4323537459665851e-09,6.924731368206936e-10,1.8875723698444278e-08,4.6341779902891515e-10,4.0320424021520534e-11,5.3359647654961364e-08,2.7323592118208587e-10
1.6178013074201595e-10,6.569096055609282e-14,7.106139659499601e-06,4.608967538887606e-10,2.2591513224786161e-13,1.8055127021198726e-14,0.9999306713406775,6.22218916176396e-05,5.059024385588404e-12
6.589645448138248e-08,1.034703895563136e-09,0.9998769480059306,5.0225831183440964e-05,1.0619941340842599e-09,2.166828187576502e-10,6.240308407888251e-07,7.151371915177974e-05,6.20203057887642e-07
5.319903160092773e-07,1.0631041486504091e-08,3.513682862973919e-05,1.5527031872899976e-07,4.708496767594842e-09,1.5196206489231649e-09,0.9991452221379831,0.0008188545923538623,8.232123963983635e-08
4.917602665903552e-07,7.255172625025747e-08,0.9967762888117573,0.0026774556200106162,5.18878985134142e-08,2.2682845336655798e-08,5.579321063111261e-07,0.0005319965434875371,1.3062209901457668e-05
1.1290165027955148e-08,1.793395748943009e-10,0.9998779553901093,9.265297113285793e-05,3.419783624183891e-10,9.519591023253082e-11,1.3780861921928977e-08,2.8546738459760762e-05,8.192127570540216e-07
0.09091837820984347,0.003918453954359032,1.126550705845948e-08,1.5993987689720804e-07,0.9046248474175506,0.00036526165183152276,4.090815696521859e-07,0.00017221580167818613,2.626777835718434e-07
1.0067461518016926e-05,2.1147861000071816e-06,0.0005838086721828833,1.9506865570971705e-05,4.064782872026363e-07,5.315114519218631e-07,0.9931846933025777,0.006189155355325439,9.715566985879178e-06
8.321109652643414e-09,1.0333577616919181e-09,2.6919535292006353e-05,0.9855565627535039,6.414235381964004e-10,1.2563034204579373e-09,8.524844923943058e-10,1.3020179840820608e-05,0.01440348542668418
1.2644727795043652e-11,2.1223661673731052e-14,1.6905582753160455e-09,1.485511515128238e-13,2.0119557492688068e-14,4.437687726624554e-15,0.9999999068932554,9.140326685198139e-08,8.054646820872367e-14
3.2916369804181786e-12,0.009978254125385598,1.1040364755488404e-17,1.1605351740358627e-14,3.324892116961823e-06,0.9900184208539186,4.574520735474053e-15,1.248707768460779e-10,4.002964741344365e-13
7.094393142117232e-07,3.134291835327005e-08,0.9993942888556485,1.3071313784295797e-05,5.966168023268208e-09,2.9051708407892215e-09,3.581929143706207e-06,0.0005878317324663028,4.7651538571818057e-07
2.1061717231098274e-06,3.65572318433138e-08,0.9988551190338958,0.0003428281105219258,2.0331248936701034e-08,7.022981754018382e-09,1.76113739729691e-06,0.0007912511218444678,6.870513155000706e-06
1.0229863625928108e-09,5.406853109777946e-10,3.880778474830876e-06,0.9168665868424618,7.078961704992222e-10,2.2824377999495587e-10,2.1777631534173767e-10,3.712242896502556e-06,0.08312581741857888
2.5202051103511555e-08,1.1825302953643716e-10,0.9999898423057619,3.4144125892721853e-06,2.6424174440299e-10,9.974849743290363e-11,5.6557687425960455e-09,6.578241920308563e-06,1.336996652842347e-07
1.216730086134713e-06,2.672183835036622e-07,0.0001431721301301708,1.5430573808638248e-06,9.171022722623954e-08,1.175934583292473e-07,0.9967576871348096,0.003095218183767316,6.862417567628694e-07
0.9999999891787511,7.188231358602978e-10,4.5170211846447604e-11,9.736530462032838e-11,4.107327003245175e-09,2.0803059007920427e-10,6.071274216417678e-12,5.529692517132619e-09,1.0876884749148403e-10
3.74353763127674e-06,1.1615734160218699e-07,0.9930497315681658,0.004973626746187218,1.2160399512503711e-07,2.557854038096296e-08,2.876864087537991e-06,0.0018759492996561933,9.380864439482997e-05
6.478891507728467e-08,1.1085040276814152e-09,0.9999470364550939,1.0013658623227515e-05,1.1642728389736202e-09,1.1683041664090735e-10,2.443919353798355e-07,4.224877378359706e-05,3.8954204143600573e-07
3.1696462584130395e-09,3.956746195280221e-09,1.199831419015309e-07,0.048188994475617655,1.3037786056003548e-09,4.766211032818157e-09,1.5201861702566431e-09,1.910817993634361e-06,0.9518089600066786
9.523739434254808e-09,0.9993007115152899,7.590404341166982e-11,4.40840054708961e-09,4.1076072711631025e-05,0.0006555433139077589,5.5999988676979975e-09,2.6188107937544043e-06,3.067925397889638e-08
2.478144306811697e-06,1.859544642951064e-08,0.9946219630442262,0.004030990157033142,1.023715186246834e-08,8.798563179036596e-09,1.1083142483545335e-05,0.0013126973783903048,2.0750502398381075e-05
3.24755057711081e-08,0.1316055489018087,4.1561161657683927e-13,2.483153452201798e-11,0.8680323833859773,0.0003618735121856352,4.836903495356021e-11,1.6150605423500109e-07,1.4485220880376143e-10
1.4965447289578111e-12,0.00022052723780430824,6.805400217989341e-18,3.560823501316428e-14,1.3312607909245144e-07,0.9997793394641121,1.6196990275800844e-15,1.6985523855249037e-10,6.153299640485205e-13
4.895789213089043e-06,1.7969723901981608e-08,0.997696539415808,0.0011588345350440864,1.9592095388522106e-08,7.102507787572505e-09,1.983014933862382e-06,0.0011316112425867396,6.091338086948172e-06
4.207756187494952e-09,1.988978432821079e-12,0.9999984608122492,5.526679385156051e-07,8.929999193212482e-12,5.56102580405992e-13,7.113942662044019e-10,9.719307979028852e-07,9.658388784698609e-09
0.9999405171324809,3.31572424579504e-06,1.6741890932617295e-08,4.4020190517424845e-07,2.6771368376510165e-05,1.4266959680194974e-06,5.9120516671993266e-08,2.6224973759068494e-05,1.2280408569978399e-06
3.858687568371241e-07,1.0448459394720649e-09,0.9999566108127583,1.168554172475801e-05,1.4886633503674855e-09,3.6939747429629156e-10,2.4301954950338766e-08,3.093829763153462e-05,3.5227426670083753e-07
1.3384640820392313e-05,1.524713672537231e-06,5.468515329584084e-05,1.07560102620509e-06,3.216244494274226e-07,2.696671455217714e-07,0.9967018997344747,0.003225855196631238,9.836684841659124e-07
6.355273031640453e-06,3.6604938368247336e-07,0.0004703453468732629,4.975640269260602e-06,2.9849931757933754e-07,5.452592429526886e-08,0.9910829534808047,0.008433422450378647,1.2287340172019456e-06
1.7284919708253272e-08,1.3504357147339483e-09,0.00010737604957861766,0.9784627011377531,1.613923358166398e-09,7.238879448921916e-10,1.413619289906177e-08,0.0001118212806297213,0.021318066422678875
2.751494708272798e-08,2.395111828643409e-10,0.9999014651299084,3.80107694995824e-05,4.2836761510363623e-10,4.7642735106900084e-11,2.5039814908065874e-07,5.9771440028803434e-05,4.740319454800522e-07
5.557559449154362e-07,1.523414927250765e-08,0.9992913621881273,5.801308202367489e-05,5.837602109983349e-09,1.0210604143490588e-08,6.784138252448331e-06,0.000641165025724241,2.0885275721272803e-06
0.00016565850903956628,3.800882766860162e-05,0.0026290792681876916,6.04184595258995e-05,7.229094772140973e-06,4.9551635382072335e-06,0.9683925096885642,0.028632968837534873,6.917215116899283e-05
1.3622505900559438e-06,1.4258302367153233e-07,0.9975927104200562,0.0006483266912493627,5.4689801774754145e-08,3.70682306496335e-08,3.3818242004777156e-06,0.001741119330222118,1.2865142625843024e-05
2.550657709381113e-11,0.0005700936630910155,3.0059928007817145e-14,2.132593697920883e-12,6.832103965991107e-07,0.9994292105660609,2.737973145372078e-12,1.2506762532092149e-08,2.328156860775511e-11
0.9999996264074285,6.4028723266882555e-09,2.920379685606265e-09,2.396735334276204e-09,3.9244673943420324e-08,3.015217999914522e-09,1.0128899296364385e-09,3.155610294858025e-07,3.038772876546378e-09
8.509690927288339e-07,1.2814360431342215e-08,0.9997548301456695,2.15613124646974e-05,2.625540504310062e-08,3.8729488247491765e-09,4.3038133520417093e-07,0.00022134624940802261,9.379993154579952e-07
1.3980992123794226e-10,0.0018531911314304788,1.8752610478908708e-14,1.1425167413809858e-11,7.019918450620323e-07,0.9981460877239612,1.5061531467539058e-12,1.8652984847734684e-08,3.4701849987502174e-10
3.2002873259424905e-08,2.0967868375898853e-10,1.997840027102942e-06,2.582526250767532e-09,7.79818223231389e-11,5.8056724244809466e-11,0.9999697408842398,2.8224688517849206e-05,1.6560984193124542e-09
0.00022398124309949092,1.355245719913898e-05,0.013617691505349448,0.0001781378571084136,4.024841244396145e-06,3.72550620146712e-06,0.8954439983231393,0.0903688840604009,0.00014600420625774445
2.6236908817604973e-11,0.9992135394659593,1.9383118797264551e-16,1.1158818316662199e-13,7.63224513299762e-06,0.0007788258483223402,3.7937128725108696e-13,2.407456229158933e-09,6.400975592974081e-12
8.192128747882739e-08,7.132227847371398e-10,0.9998947352537889,4.0363939162171656e-05,3.661115730339757e-10,2.430898295775014e-10,7.225051225055606e-08,6.301363002376933e-05,1.7316828012456892e-06
5.982951282178595e-10,4.0498965131718816e-13,5.738400446325431e-08,2.951824333514496e-11,1.2963272972757587e-12,1.5422732298571452e-13,0.9999979090458764,2.032933818164143e-06,6.631993230716417e-12
6.333234352398886e-08,3.934748211520914e-10,0.999953400038791,2.4104403760854423e-05,3.309965058562986e-10,9.06680524335616e-11,1.1513617914530513e-08,2.2088777793079027e-05,3.3111855436809914e-07
1.0363553787314302e-06,9.735498873633207e-09,0.9997485094591279,6.82428234567995e-05,1.5999190549109243e-08,4.385486666169537e-09,1.5680244186387642e-07,0.000172332231668059,9.692207750596125e-06
3.97176084092355e-08,1.5411813235755307e-09,0.9999556669268692,4.926115122528087e-06,2.068383246745893e-09,4.081097750984837e-10,9.746460733320002e-08,3.9049210411519e-05,2.1654770674538794e-07
2.0812098981633026e-06,3.0021587777302475e-08,0.9991464412415799,0.0003019864736194605,1.2971352591354105e-08,1.0843995072866429e-08,9.4239068271734e-07,0.0005333117652189304,1.5183082065360655e-05
1.0545546452792497e-05,3.190001859803244e-07,0.0003598659979640287,4.477981530169339e-06,1.4421002571015108e-07,7.597514416455798e-08,0.994784885227908,0.00483719640096612,2.489659822876587e-06
7.730459568037026e-09,0.9959903144174058,8.931527267306213e-12,6.83908703829437e-10,0.0002314159846568072,0.0037735267747529976,1.6382602093037677e-09,4.729183107249769e-06,3.578517013766977e-09
1.4089523280697574e-08,0.9962202149383024,2.8718567459309115e-12,5.516181266943895e-10,0.00014280512878895628,0.0036366674477498312,2.575358248430068e-10,2.9248083128048165e-07,5.1027784692815494e-09
3.261242437682364e-11,0.9978569980346085,7.686740388973079e-16,4.0536903523793307e-13,7.288458468538115e-05,0.002070090992161907,1.7544537184723953e-12,2.633760493234349e-08,1.6166272722100525e-11
5.1621443117324176e-08,0.9968277025023099,1.4994042968831683e-09,2.5945545980844453e-08,0.0003932949262164523,0.0026456734308194724,6.05087869540878e-08,0.00013304207869817996,1.474867757347012e-07
0.999999998639996,1.880141713690067e-12,8.769702973003784e-12,1.5227891947429945e-12,1.0682965817888373e-10,2.0852798736869292e-12,5.592361050347411e-13,1.2374225753332773e-09,9.347156182813737e-13
4.898495483570076e-08,4.171216050457391e-10,0.999808194086117,0.0001156134428767311,3.208008940599792e-10,1.1072102664241154e-10,3.8973387806141325e-07,7.507022860422648e-05,6.826749254154088e-07
4.502207736682753e-10,0.9991322146706598,1.0171485868744375e-12,6.778215599563383e-11,5.97438038913624e-05,0.0008074908503998678,5.324258565545076e-10,5.492719677635672e-07,3.51635460716768e-10
7.152757514226256e-08,4.1367332918727564e-10,0.9999382480571611,1.4390093604873816e-05,5.697437288785158e-10,5.7328488976405834e-11,6.863652573909883e-08,4.6161622824843024e-05,1.059021562718477e-06
2.7062556675601118e-08,4.207077700363537e-08,1.5843145440151511e-06,0.1552336555203981,2.3451793598465607e-08,3.082666182625531e-08,3.39857697125566e-09,2.729734303176553e-05,0.84473733601166
0.0003762427273752016,3.892852125367116e-05,0.005309743293207423,0.00031421464324461214,1.7500586611445673e-05,5.4067028070560956e-06,0.9527911965637461,0.040965362319825116,0.00018140464192918356
7.603011554399004e-09,1.2216709148899964e-11,0.9999871425515994,2.9546196609936215e-06,2.0979992584100875e-11,5.912404183236036e-12,2.2174149664879066e-08,9.84920833326439e-06,2.380413594319757e-08
9.34216241678567e-10,0.9961643372270114,6.14377992759759e-13,3.2016595331786585e-11,1.4592072303769256e-05,0.003820840400232733,4.801119344752545e-11,2.2902050735394885e-07,2.650865069287563e-10
2.694583446328288e-07,6.3116410326255934e-09,0.9971690826320051,0.002655647187665873,1.0790990852114487e-08,2.635923824143538e-09,5.036588005023584e-08,0.00016938378802138944,5.546829527130996e-06
4.1773723343936414e-06,2.253380826063806e-07,0.9761466402207846,0.0207286603165438,1.4741579642461704e-07,8.295813152865484e-08,4.967903011765936e-06,0.0027575231271069396,0.0003575753482079349
1.4673574014862364e-12,0.9981402066408394,7.339478524782144e-17,4.029119276618795e-14,9.321186017158792e-06,0.001850471700222904,1.3970037303208656e-14,4.70232834478131e-10,1.1660902365329106e-12
7.907587908743526e-08,6.430217175412411e-10,0.9998895887788818,5.689499855334939e-05,1.7637975662376482e-09,2.9346151383700145e-10,2.1380747943790007e-07,5.2661380131545764e-05,5.592587939230178e-07
5.31824914530423e-10,0.995425916973704,3.3468619613768297e-12,8.949020586051495e-11,0.00019111250457920037,0.004382246791803625,8.932601276571436e-10,7.212379016084915e-07,9.740895618919608e-10
2.7748745172822387e-06,2.7150874031625607e-07,7.07116251100867e-05,2.1370032284132164e-06,5.4176527422516387e-08,1.1144254329493949e-07,0.999022648883684,0.0008993126961087455,1.9777895402611713e-06
5.486883428513267e-07,6.643778627778145e-09,1.3960569210973203e-05,6.813354529808831e-08,5.46551564480124e-09,9.71705024373362e-10,0.9998174881489494,0.00016787542630785737,4.5952644160923846e-08
4.2531891382905e-09,2.2890556764403878e-11,0.9999952527923842,1.326264300628041e-06,9.96510530815614e-12,1.4579319792845322e-11,1.3274878376037755e-09,3.3985049467753004e-06,1.681025620307937e-08
3.632828742574516e-06,1.84639426830276e-07,0.00017694706119901647,3.060949414684432e-06,1.4468071495575232e-07,5.054416106456261e-08,0.9984827654037944,0.0013325420420467159,6.718504996290402e-07
4.876557748611987e-11,1.4146963195332492e-13,9.752732340554788e-09,2.1115542239341187e-12,1.110481716856963e-13,2.231072408671687e-14,0.9999994946671087,4.955287219543156e-07,2.8519242838092133e-13
0.001660356173707018,0.0014812934223020766,0.036314727736675,0.0029848622361157567,0.00020943625687440293,0.0001570118278190934,0.6717684457000421,0.28333977443530745,0.0020840922111572237
3.5906739489145836e-07,9.77737388864613e-10,1.4169782342979317e-05,2.7126472311121275e-08,3.3155216009472114e-10,1.2030973788569472e-10,0.9997889753636457,0.00019646210847408294,5.122070768935513e-09
0.9999999973636949,5.890180969126086e-11,1.125953501612948e-10,1.8645596152637253e-11,1.1404779778523068e-10,1.3921434466445026e-11,3.6820729219554745e-12,2.291417774939796e-09,2.3093093032570902e-11
9.390323729028496e-08,2.061888979665522e-10,0.9999667166118203,6.21761631979496e-06,4.746588913670639e-10,6.819393650604326e-11,2.314747644827173e-08,2.6775667836392755e-05,1.7230426802346662e-07
1.9041841019925486e-09,0.9906369193085595,1.610803146802925e-13,3.2838428076750396e-11,0.0023942034590499948,0.006968624203407579,2.802141042810845e-11,2.508320804173756e-07,2.316975432544929e-10
2.8750222474388666e-09,2.264481012502108e-12,3.923461885769639e-07,2.1475423028007618e-10,2.8843397795261817e-12,1.7392590780089824e-12,0.9999906041257064,9.000377206063551e-06,5.423447217566023e-11
6.424723310692339e-07,4.360448371922867e-08,1.1221406033043772e-05,6.4575689911753e-08,8.955024101358498e-09,3.411622258059359e-09,0.9996530695896598,0.00033490122325941494,4.476189655964627e-08
3.397199776718001e-06,2.2967523445818328e-07,0.27027934169057716,0.724804552974047,4.884237777563194e-07,7.269614938768461e-08,4.334597164950063e-07,0.0021794779058895023,0.0027320059748316126
3.0625542033549218e-09,3.280064527564653e-11,0.9999755248953037,1.2893768909666423e-05,7.069175355500379e-11,1.7880538309441395e-11,3.6444636180774346e-09,1.142118154077264e-05,1.533258550956413e-07
3.735514921641211e-07,2.1000186135483174e-08,0.9995396944901003,0.00022028167452681005,3.634358947682339e-08,1.266864720707794e-08,3.016147784704258e-07,0.00023503767413978645,4.240982539388197e-06
1.3052092628882016e-07,1.102444059974668e-08,0.9996674305420112,6.257149538925687e-05,6.984133012371249e-09,1.8277726769691709e-09,9.163092351741714e-08,0.000268104010826758,1.651963576580892e-06
1.1718551639721613e-09,1.103034911251137e-10,3.901624365875395e-06,0.9945336533544122,5.458650190164438e-11,1.1852042728842833e-10,3.48147451749327e-10,2.987544489047594e-06,0.005459455673320051
8.710257426223474e-09,8.1781616612412e-10,1.8765485569386714e-06,0.979748878003763,3.810528546080958e-10,1.5349544772490633e-09,1.1199105136843238e-09,2.970344433392548e-06,0.02024626253925531
0.9999999920972712,1.4293267413747804e-10,1.1241764198345938e-10,4.088225395429498e-11,2.4086978576363917e-10,4.408514557112489e-11,6.8959919066594e-12,7.295746731434134e-09,1.889862498063676e-11
4.3351839089241535e-05,0.03557806490132903,5.405949621440313e-10,1.2489436475174983e-08,0.96373704083105,0.0006252376973670443,2.8517970292738525e-08,1.6239628155294258e-05,2.355500760106258e-08
0.9999945275809713,4.233399908649793e-08,1.6921725869154153e-07,3.7480717343711414e-08,4.494535440268548e-08,1.2258242429866723e-08,1.9232402497450647e-08,5.1174755273077326e-06,2.9475526932974538e-08
0.002872157383416011,0.001215117392764583,0.05505848563800504,0.006955592009812115,0.00019712620995839626,0.00027782253048027624,0.5599704947950773,0.36743432502016304,0.0060188790203231975
2.9713225791784566e-11,2.455615792074027e-14,8.205089630857951e-09,6.531633257288439e-13,2.1102424594228746e-14,1.0230207593907491e-14,0.9999996983010885,2.93463253865761e-07,1.4572401380926667e-13
1.120747324007436e-08,2.3223007005983204e-09,1.7802038534634647e-05,0.9958614751593692,8.030766452001464e-10,1.0053449060009644e-09,1.0964406298183814e-09,5.121645615012477e-06,0.004115584721844991
5.561596613890692e-09,5.958462008516254e-10,9.18094120591569e-06,0.9906747738573142,3.606845417120376e-10,3.426726723163208e-10,9.026263800646069e-10,5.581610523726923e-06,0.009310455827529747
4.17388820221354e-08,2.7253864640982548e-08,1.514016843616015e-05,0.886812107895109,2.1820818505236024e-08,1.4199864388597328e-08,7.831897554721405e-09,2.695164410406305e-05,0.11314568744702355
6.077210625582236e-07,1.5742394538947357e-08,0.9995815353946431,0.0003053954817119864,1.2421936599726835e-08,2.2197286058715304e-09,1.0978510451351337e-07,0.0001109388370964467,1.3823963216063388e-06
1.1091980348623287e-11,0.01787784162443276,7.041352211943052e-16,2.818965513657667e-13,1.4138190306838801e-06,0.9821207406056575,2.612730671374025e-13,3.926850254953207e-09,1.2392990641381577e-11
3.3370754690855546e-06,0.9357120486133519,4.307161879675884e-09,2.8502483009684867e-08,0.020481642061968744,0.043721130344208915,2.458709492336178e-07,8.14772295699862e-05,8.599483717590544e-08
5.322157921256882e-08,5.959545650211009e-09,0.9999514664126037,1.1304600937062404e-05,2.501232299498145e-09,1.4369410735335146e-09,1.0806117035675807e-08,3.686358720974503e-05,2.9147383420246463e-07
1.2536307867904689e-09,4.43800879815262e-12,0.9999976225971987,1.0030299105288557e-06,6.081404549006163e-12,2.5138994551171264e-12,1.2183772716278897e-09,1.3664927783148405e-06,5.3950709786085245e-09
1.260194067590697e-10,1.8036994501896273e-10,2.1486462970852513e-09,0.1448757884630815,1.236253897127309e-10,1.1047648202680185e-10,1.3728298895330051e-11,1.5970067418872677e-07,0.8551240491333785
4.3946649468989634e-11,4.061326225510436e-14,1.1636091886717192e-08,2.9764877927929602e-12,6.051389435555432e-14,1.719698468083474e-14,0.9999997566945229,2.3162181754542654e-07,5.260884742690638e-13
0.9999999989287879,5.534039749380766e-12,7.145622588171185e-12,2.842960191157002e-12,8.341537064265304e-11,1.2372212744449622e-12,2.4339797176673653e-12,9.646700527311334e-10,3.932772495505034e-12
0.9999999998440089,4.267380163895048e-13,3.0187441539487665e-12,1.48310835688745e-12,1.3153641401122286e-12,1.9210150083027072e-13,1.094095064088138e-13,1.4695852383107e-10,2.4869987977275837e-12
0.00043989320343219124,8.55440386504727e-05,0.01318445679728723,0.0007950921168699134,2.986764914421891e-05,1.6078277399987984e-05,0.791783685222766,0.19332764796902405,0.00033773472542597316
2.383599172511498e-06,0.9832939746741595,5.068261683625808e-08,3.2185314695172174e-07,0.0015495433934269776,0.014742913077636054,1.0238612525793207e-06,0.0004090984571869253,6.904014016109566e-07
4.78047106501627e-10,1.1257954929147307e-12,3.496080162824364e-08,1.9443214054914773e-11,2.7250464919410297e-12,2.619427064421627e-13,0.9999974438377018,2.5206950853714897e-06,4.808144187988287e-12
1.6829640874604467e-11,9.059052335826657e-12,7.678051209935405e-08,0.9795968314539956,1.0574868934406687e-11,3.1765246837553345e-12,1.4325540224090156e-12,8.417876623834084e-08,0.020403007545653332
1.7213744710226455e-08,0.995882184903647,8.443299661590517e-12,4.685256394520364e-10,0.0007045016485682685,0.003412800993831248,8.759918894873439e-11,4.916195088632551e-07,3.056131666766356e-09
1.0160556313922145e-09,5.819635766570122e-13,8.605833743695856e-08,1.7555307889258382e-11,4.668143044634411e-13,1.8901961445288842e-13,0.9999975077205288,2.4051794384174547e-06,6.846472390415733e-12
9.100972316611921e-11,0.15970061574575836,6.325887442816643e-15,6.375689048941571e-12,2.6442742775505223e-06,0.8402967306345157,1.0310542670490075e-12,8.792248673481223e-09,4.547770238981959e-10
1.5249083728579013e-11,3.710182151986393e-11,3.6697195214709987e-10,0.03116875587067253,8.646940469082942e-11,4.112600759598252e-11,2.0736003818683458e-12,2.7754493691316875e-08,0.9688312158258419
2.3827825274195566e-11,0.9944387072477501,3.3909687069873416e-15,2.0719786983143278e-13,0.00012251302480597705,0.0054387092711780044,2.0175641735104554e-12,7.042671936763612e-08,3.490653072572555e-12
8.677028529210024e-10,0.9997008899608759,3.21427885508922e-12,2.78399220868223e-10,3.5557956247482584e-05,0.0002620784751024988,2.6022794761527666e-10,1.4706079564933605e-06,1.5902734392851397e-09
2.3506676981061842e-08,1.9646606616672448e-08,0.00030982964181293094,0.9895291698864094,2.321953375204194e-08,1.0505171081835971e-08,7.24184982480697e-09,4.523184911204174e-05,0.010115684502827437
0.0017959120673955071,0.0002237723458326718,0.029305434499993857,0.0009708347849748201,4.585653400674551e-05,4.0451405068562015e-05,0.8302007913734202,0.13653195476981952,0.0008849922194880923
3.1584420600029704e-08,7.231558789301151e-10,0.999967996923389,5.023914245329965e-06,1.356055023710033e-09,1.841848849556844e-10,2.8210231004593195e-08,2.66824242845287e-05,2.3468003385855074e-07
3.0105306459874845e-10,8.47930696188337e-14,2.2320953056631e-07,2.7549062714239113e-11,1.721585074883422e-13,3.0680054199575995e-14,0.9999974993853844,2.277071007050253e-06,5.188266668166762e-12
1.1234989813874552e-07,3.0196190999898106e-10,0.99986580867043,0.00010110500116033824,5.707475265480755e-10,2.6775913997371443e-10,2.16177133388333e-07,3.216647055877264e-05,5.90190350856959e-07
3.3740865689664246e-05,8.948721409513635e-06,0.7491120772880807,0.24572333071494376,3.817790117429984e-06,3.3734201953280337e-06,1.7557631929090835e-06,0.003443819658558568,0.001669135777812065
5.830994748997203e-09,0.994894536106685,1.71185723434491e-10,2.676972733895991e-10,0.00014436971950902697,0.004954172825937861,5.4624350903006225e-09,6.906903602683961e-06,2.711952719437631e-09
1.8211595154204814e-06,6.721707434629753e-08,0.44718722181063947,0.5479792202288506,3.4410350724814994e-08,1.169293283419797e-08,1.4911464962181426e-06,0.0025973856737303994,0.002232746660409977
2.907135536365049e-10,2.9305377002026275e-10,1.0591304582692054e-08,0.06641076698111917,1.3645663689845658e-10,1.9093751246265318e-10,4.7936426629279024e-11,2.2573722034424097e-07,0.9335889957312581
7.218682724171757e-09,5.646950679849889e-09,3.5907258015609143e-07,0.14344425640021,6.2649581014856164e-09,6.016820372743233e-09,3.0735947975662115e-09,9.257719987740947e-06,0.8565460985862154
1.545766138840587e-08,0.998446864958159,3.572618182783957e-11,4.1108293981337653e-10,4.100210730235877e-05,0.0015012261853584283,5.990395909069186e-09,1.0882320977148913e-05,2.5333366900840633e-09
2.8135763065404323e-08,4.338313565877456e-09,6.913231957662149e-05,0.9742436987723396,2.5317263120383168e-09,8.181214132726206e-10,1.4683840811667962e-09,2.8810523267532034e-05,0.025658321092508013
1.6687362265221288e-07,0.9952563026504533,1.0217533017237194e-11,9.107153066039606e-10,0.0009923407976080963,0.003750380160658719,6.432188191434871e-10,7.93222756578035e-07,1.473074891222251e-08
2.1737148019603743e-08,6.442062879674952e-10,0.9998868089330235,2.0691390014283363e-05,8.152570037640145e-10,1.3645810846640554e-10,4.16742205232038e-08,9.206097665740828e-05,3.7369301483987047e-07
5.585857031548953e-08,1.3680251997445213e-10,0.9999218443039694,4.939382895629913e-05,3.145029960329357e-10,6.886241523028044e-11,6.085304128639037e-08,2.7829818879915974e-05,8.148164149594949e-07
3.7356370742928514e-08,2.688943515254234e-10,1.4966753000668025e-06,2.539463148364045e-09,1.1230018288146292e-10,5.310836635108173e-11,0.9999464588661456,5.200344151776653e-05,6.868998387232061e-10
1.6741229145171382e-07,3.281909180331735e-09,0.9998633202061525,1.339763136275508e-05,1.2431659889436286e-09,6.496003639146544e-10,1.0944386764152198e-07,0.0001228525141915687,1.4761745851800195e-07
1.243275006039147e-09,6.308773297655682e-11,1.6449693698432577e-05,0.9979781728929478,2.0895872158639387e-10,2.955244432790159e-11,1.0399579142572445e-09,3.5198643543815757e-06,0.002001854964167672
